,path,deposit_id,name,longitude,latitude,deposit_type,url
114,mrdata_json/ardf/SR179.json,SR179,"['Black Devil', 'Lyengholm, Hargood and Larson']",-149.6941,60.4802,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR179
115,mrdata_json/ardf/BD004.json,BD004,['Boulder Creek'],-144.13,64.37,"['21b?', 'Porphyry Mo (Cox and Singer, 1986; model 21b)?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BD004
116,mrdata_json/ardf/BN125.json,BN125,['Unnamed (near head of Albion Creek)'],-163.73,65.02,"['Anomalous gold in silicified? marble.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN125
117,mrdata_json/ardf/WI165.json,WI165,['Unnamed (near Bluecloud Mountain)'],-150.4324,67.4004,"['No definitive information.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI165
118,mrdata_json/ardf/ID140.json,ID140,['Unnamed (east of head of Granite Creek)'],-156.91003,62.38243,"['20b or 22c', 'Sn-polymetallic vein or Polymetallic vein (Cox and Singer, 1986; models 20b and 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID140
119,mrdata_json/ardf/TL020.json,TL020,['Unnamed'],-152.368,62.522,"['Placer Au-PGE (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TL020
120,mrdata_json/ardf/BV001.json,BV001,"['Slate Creek', 'Hosiana Creek(?)', 'Trout Creek (placer)']",-148.56,66.97,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BV001
121,mrdata_json/ardf/MF059.json,MF059,['Unnamed (east side of Queen Inlet)'],-136.512,58.904,"['18d', 'Contact and porphyry mineralization, magnetite (Fe) skarn (Cox and Singer, 1986; model 18d).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MF059
122,mrdata_json/ardf/MC062.json,MC062,['War Eagle'],-143.7422,61.5602,"['18d', 'Fe skarn (Cox and Singer, 1986; model 18d)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC062
123,mrdata_json/ardf/SP010.json,SP010,['Unnamed (north of Noatak River)'],-155.01,67.55,"['Skarn (Cox and Singer, 1986; model 14b)', '14b']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SP010
124,mrdata_json/ardf/MC106.json,MC106,['Unnamed (north valley wall of Wiley Creek)'],-141.7336,61.6741,"['Veins?', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC106
125,mrdata_json/ardf/KR006.json,KR006,['Trail Creek'],-155.74,57.7,"['Gold placer (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KR006
126,mrdata_json/ardf/NM109.json,NM109,['Little Gulch'],-165.2279,64.8098,"['Vein in calcareous metasedimentary rocks.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM109
127,mrdata_json/ardf/SI125.json,SI125,['Ready Bullion'],-135.954,57.5779,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI125
128,mrdata_json/ardf/WI082.json,WI082,"['Eagle Gulch', 'Jay Creek']",-151.324,67.4067,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI082
129,mrdata_json/ardf/NM294.json,NM294,"['Center Creek and Flat, Saturday and  Wonder Creeks']",-165.3954,64.5338,"['Shallow alluvial placer gold deposits developed in coastal plain gravels.  Deep deposits were subsequently developed in the same area.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM294
130,mrdata_json/ardf/TR010.json,TR010,['Unnamed (near Crescent Lake)'],-133.4681,58.231,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TR010
131,mrdata_json/ardf/JU190.json,JU190,['Bear Creek'],-134.3978,58.2795,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU190
132,mrdata_json/ardf/SR157.json,SR157,['Lynx Creek'],-149.2917,60.7098,"['Placer Au (alluvial) (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR157
133,mrdata_json/ardf/ID109.json,ID109,['Chicken Mountain'],-157.97265,62.38576,"['Porphyry Cu-Au (Cox and Singer, 1986; model 20c).', '20c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID109
134,mrdata_json/ardf/CI030.json,CI030,['Joker Group'],-146.769,65.432,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CI030
135,mrdata_json/ardf/EA010.json,EA010,['Bonanza Creek (lode)'],-142.3816,64.9789,"['Listwaenite (altered ophiolite) gold (Newberry and others, 1998).', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA010
136,mrdata_json/ardf/IL004.json,IL004,"['38 Porphyry', '38 Zone']",-155.4219,59.7981,"['Porphyry copper-gold-molybdenum deposit  (Cox and Singer, 1986; models 20c or 21a).', '20c, 21a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=IL004
137,mrdata_json/ardf/CA052.json,CA052,['Saddle'],-161.3861,65.4648,"[None, 'Disseminated and veined,  Ag-As-Au-Bi-Cu-Mo-Pb-Sb-Th-U mineralization in several styles that occurs widely for 16 miles along the altered border zone of a Cretaceous quartz monzonite.']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CA052
138,mrdata_json/ardf/NB078.json,NB078,['Unnamed (head of Snow Gulch)'],-141.8269,62.1151,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NB078
139,mrdata_json/ardf/NM236.json,NM236,['Anvil Creek'],-165.4154,64.5637,"['Alluvial placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM236
140,mrdata_json/ardf/SM018.json,SM018,['Fuller Creek'],-157.43461,61.7504,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SM018
141,mrdata_json/ardf/CA044.json,CA044,['Unnamed (south of Clem Mountain)'],-161.39,65.96,"['Uranothorianite in stream sediments.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CA044
142,mrdata_json/ardf/HU026.json,HU026,['Unnamed (south of Indian Mountain)'],-153.688,66.01,"['20c?', 'Porphyry Cu-Au? (Cox and Singer, 1986; model 20c?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HU026
143,mrdata_json/ardf/KC118.json,KC118,['Big Joe'],-131.741,55.192,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC118
144,mrdata_json/ardf/MC043.json,MC043,['Unnamed (head of Clear Creek)'],-143.8569,61.6303,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC043
145,mrdata_json/ardf/SR108.json,SR108,['Wilson'],-147.6398,60.9745,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR108
146,mrdata_json/ardf/SH002.json,SH002,['Lower Dahl Creek'],-156.885,66.957,"['Placer Au-PGE (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SH002
147,mrdata_json/ardf/ID133.json,ID133,['Wyrick'],-156.98114,62.3552,"['Simple Sb veins (Cox and Singer, 1986; model 27d).', '27d']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID133
148,mrdata_json/ardf/HU016.json,HU016,"['Unnamed (in Zane Hills, south of upper Caribou Creek)']",-155.9733,66.1181,"[None, 'Felsic plutonic U-REE (Nokleberg and others, 1987)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HU016
149,mrdata_json/ardf/CY005.json,CY005,['Casca Zinc'],-141.079,65.322,"['32b', 'Carbonate-hosted Zn-Pb; Appalachian Zn (Schmidt, 1997; Cox and Singer, 1986;  model 32b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CY005
150,mrdata_json/ardf/MH075.json,MH075,['Richards'],-146.3645,63.1977,"['Basaltic Cu? (Cox and Singer, 1986; model 23?).', '23?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH075
151,mrdata_json/ardf/PE118.json,PE118,['North Silver North'],-132.0436,56.5239,"['Scattered Ag-Pb-Zn quartz veins and lenses along fault zones and Ag-Pb-Zn replacement deposits in marble.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PE118
152,mrdata_json/ardf/KC153.json,KC153,['Yellow Hill'],-131.574,55.106,"['Alaskan PGE (Cox and Singer, 1986; model 9).', '9']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC153
153,mrdata_json/ardf/SR206.json,SR206,"['California-Alaska', 'Falls Creek']",-149.2784,60.4295,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR206
154,mrdata_json/ardf/CH084.json,CH084,['Unnamed (northwest of Bend Mountain)'],-148.49,67.84,"['22c?', 'Polymetallic veins? (Cox and Singer, 1986; model 22c?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH084
155,mrdata_json/ardf/SR030.json,SR030,"['Conway', 'Bird Point', 'Centennial']",-149.3596,60.9284,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR030
156,mrdata_json/ardf/SO021.json,SO021,['Unnamed (Big Hurrah Creek)'],-164.251,64.661,"['Gold-quartz vein in metamorphic rocks; low sulfide-Au quartz vein (Cox and Singer, 1986; model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SO021
157,mrdata_json/ardf/MD034.json,MD034,['Shepard'],-154.225,63.592,"['22c', 'Polymetallic veins (Cox and Singer, 1986; model no. 22c)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MD034
158,mrdata_json/ardf/HE032.json,HE032,['Lookout Mountain'],-149.57,63.222,"['Polymetallic vein (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE032
159,mrdata_json/ardf/SR312.json,SR312,['Unnamed (Latouche island near Reynolds Peak)'],-147.8616,60.0157,"['24b', 'Besshi massive sulfide (Cox and Singer, 1986; model 24b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR312
160,mrdata_json/ardf/WI029.json,WI029,['Washington Creek'],-150.3136,67.5239,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI029
161,mrdata_json/ardf/EA079.json,EA079,"['Little Miller Creek', 'Dome Creek']",-141.2057,64.393,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA079
162,mrdata_json/ardf/NM073.json,NM073,['Christian Creek'],-165.2002,64.7956,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM073
163,mrdata_json/ardf/LG159.json,LG159,['Rexall'],-147.365,65.073,"['Gold-quartz vein.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG159
164,mrdata_json/ardf/MM121.json,MM121,['Martha Q'],-150.9613,63.5387,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MM121
165,mrdata_json/ardf/EA134.json,EA134,['Unnamed (east of Walker Fork)'],-141.5735,64.0582,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA134
166,mrdata_json/ardf/KC175.json,KC175,['Unnamed (west of Kwain Bay)'],-131.383,55.091,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC175
167,mrdata_json/ardf/MH205.json,MH205,['Unnamed (southwest of Mud Lake)'],-145.5507,63.0167,"['23', 'Basaltic Cu (Cox and Singer, 1986; model 23).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH205
168,mrdata_json/ardf/MF034.json,MF034,['Unnamed (Russell Island)'],-136.8131,58.9414,"['Low-sulfide gold-quartz vein (Cox and Singer, 1986; model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MF034
169,mrdata_json/ardf/MG037.json,MG037,['Unnamed'],-154.068,62.046,"['11b', 'Thorium-Rare Earth veins (Cox and Singer, 1986; model 11b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MG037
170,mrdata_json/ardf/RI003.json,RI003,['Unnamed (on Davidof and Lopy Islands)'],178.368,51.968,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=RI003
171,mrdata_json/ardf/BT001.json,BT001,"['Bettles Riffle', 'Bettles Bar']",-151.6704,66.9101,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BT001
172,mrdata_json/ardf/BC048.json,BC048,['Texas Discovery'],-130.197,56.064,"['22c', 'Polymetallic veins (Cox and Singer, 1986; model 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BC048
173,mrdata_json/ardf/GO017.json,GO017,['Bear Creek (upper)'],-161.14,59.4,"['39a', 'Placer Au-PGE (Cox and Singer, 1986; model 39a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=GO017
174,mrdata_json/ardf/EA111.json,EA111,['Ingle Creek'],-142.0346,64.0819,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA111
175,mrdata_json/ardf/CB005.json,CB005,['Mt. Dutton'],-162.2567,55.1667,"['Porphyry copper, polymetallic vein, epithermal gold vein', '17, 22c, 25']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CB005
176,mrdata_json/ardf/AN130.json,AN130,"['Charles Cameron', 'Cameron']",-148.08,61.01,"['Chugach-type low-sulfide Au-quartz veins (Bliss, 1992; model 36a.1).', '36a.1']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN130
177,mrdata_json/ardf/HE062.json,HE062,['Unnamed (northeast of upper Partin Creek)'],-149.959,63.066,"['18b', 'Cu skarn (Cox and Singer, 1986; model 18b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE062
178,mrdata_json/ardf/SR152.json,SR152,['Juneau Creek'],-149.435,60.6757,"['Placer Au (alluvial) (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR152
179,mrdata_json/ardf/SR325.json,SR325,"['Unnamed (Knight Island, half a mile north of the head of Hogan Bay)']",-147.7622,60.2159,"['24a', 'Cyprus massive sulfide (Cox and Singer, 1986; model 24a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR325
180,mrdata_json/ardf/LC041.json,LC041,['South Currant Creek'],-153.68,60.24,"['18b', 'Cu skarn (Cox and Singer, 1986; model 18b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LC041
181,mrdata_json/ardf/JU023.json,JU023,['Unnamed (Greek Boy upper pits)'],-135.0157,58.8734,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU023
182,mrdata_json/ardf/PE082.json,PE082,['Salt Chuck'],-133.3226,56.8408,"['Volcanogenic massive sulfide deposit? Replacement deposits?', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PE082
183,mrdata_json/ardf/BD005.json,BD005,"['Moore Creek', 'Martha', 'Buckeye Creek']",-146.303,64.311,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BD005
184,mrdata_json/ardf/LG107.json,LG107,"['Westonvitch', 'Chechako No. 1', 'Eldorado']",-147.463,65.065,"['Polymetallic carbonate replacement.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG107
185,mrdata_json/ardf/CL003.json,CL003,['Chandler Lake'],-152.5,68.3,"['Bedded phosphorite (Cox and Singer, 1986; model 34c).', '34c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CL003
186,mrdata_json/ardf/FB085.json,FB085,['Goldstream Creek'],-147.623,64.955,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB085
187,mrdata_json/ardf/PM022.json,PM022,['Unnamed (north of Lumber Bay)'],-160.48,55.52,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM022
188,mrdata_json/ardf/UN026.json,UN026,['Unnamed'],-167.0333,53.7,"['Porphyry Cu (Cox and Singer, 1986; model 17), Epithermal gold veins (Cox and Singer, 1986; model 25c?).', '17, 25c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=UN026
189,mrdata_json/ardf/ID040.json,ID040,['French Joe Mountain'],-156.34163,62.99238,"['Polymetallic vein or Porphyry Au-Cu (Cox and Singer, 1986; models 22c or 20c).', '22c or 20c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID040
190,mrdata_json/ardf/CH060.json,CH060,['Ginger'],-149.2818,67.7085,"['18b', 'Cu skarn deposits (Cox and Singer, 1986; model 18b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH060
191,mrdata_json/ardf/EA034.json,EA034,['Eagle Bluff'],-141.1988,64.7981,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA034
192,mrdata_json/ardf/SL010.json,SL010,['Unnamed'],-171.51,63.43,"['22c?', 'Polymetallic veins? (Cox and Singer, 1986; model 22c?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SL010
193,mrdata_json/ardf/MC175.json,MC175,['Unnamed (northeast of Canyon Creek)'],-142.1861,61.3121,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC175
194,mrdata_json/ardf/AR011.json,AR011,['Cosmos Creek'],-157.14,67.01,"['Serpentine-hosted asbestos and placer Au (Cox and Singer, 1986; models 8d and 39a).', '8d, 39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AR011
195,mrdata_json/ardf/FP007.json,FP007,['Unnamed'],-163.2833,54.8667,"['Epithermal gold vein', '25']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FP007
196,mrdata_json/ardf/YA014.json,YA014,['Unnamed (near Tarnis River)'],-138.5151,59.241,"['Black sands in raised marine terraces', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=YA014
197,mrdata_json/ardf/JU051.json,JU051,"['Yankee', 'Yankee Boy']",-135.0017,58.829,"['Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU051
198,mrdata_json/ardf/HE048.json,HE048,['Unnamed (upper Blind Creek area)'],-149.692,63.212,"['Polymetallic vein or Hot-spring Ag-Au (Cox and Singer, 1986; models 22c, 25a)', '22c, 25a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE048
199,mrdata_json/ardf/SM076.json,SM076,['Unnamed (south of lake 780)'],-156.01679,61.04535,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SM076
200,mrdata_json/ardf/SP008.json,SP008,['Unnamed (near Angiaak Pass)'],-155.06,67.44,"['16? or 17?', 'Porphyry Mo or porphyry Cu (Cox and Singer, 1986; models 16 or 17)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SP008
201,mrdata_json/ardf/TC046.json,TC046,['HDS'],-143.8881,63.1748,"['Volcanogenic copper-lead-zinc massive sulfide?', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TC046
202,mrdata_json/ardf/NM098.json,NM098,['Manila Creek'],-165.2874,64.745,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM098
203,mrdata_json/ardf/ID059.json,ID059,['Unnamed (head of North Fork Otter Creek)'],-157.6997,62.5844,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID059
204,mrdata_json/ardf/WI128.json,WI128,['Unnamed (along and at head of Thompson Pup)'],-150.1669,67.4956,"['Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI128
205,mrdata_json/ardf/NM275.json,NM275,['Moss Gulch'],-165.2038,64.5094,"['Alluvial placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM275
206,mrdata_json/ardf/VA142.json,VA142,['Unnamed (near Prospectors Peak)'],-146.1019,61.2119,"['Low-sulfide Au-quartz veins? (Cox and Singer, 1986; model 36a)', '36a?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA142
207,mrdata_json/ardf/BN098.json,BN098,['Foster'],-162.57,65.03,"['Polymetallic vein or replacement in marble (Cox and Singer, 1986; model 19a? or 22c?).', '19a? or 22c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN098
208,mrdata_json/ardf/TN117.json,TN117,['McIntyre'],-150.58607,65.06729,"['Sn veins?, Sn-polymetallic veins? (Cox and Singer, 1986; models 15b, 20b).', '15b?, 20b?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TN117
209,mrdata_json/ardf/HE034.json,HE034,['Jumbo'],-149.61,63.24,"['18a', 'Cu porphyry (Cox and Singer, 1986; model 18a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE034
210,mrdata_json/ardf/BD049.json,BD049,['Sonora Creek Ridge'],-144.77,64.412,"['Plutonic-related mesothermal.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BD049
211,mrdata_json/ardf/TK040.json,TK040,['Unnamed (northwest of upper Watana Creek)'],-147.7985,62.9472,"['Basaltic copper? (Cox and Singer, 1986; model 23?)', '23?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK040
