,deposit_id,deposit_name,latitude,longitude,deposit_model,url
204,205,Circle (S) property (Shotgun Creek chromite mine),41.058,-122.387,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=205
205,206,unnamed occurrence (Asbestos Empress prospect?),41.085,-122.501,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=206
206,207,Stock property (Stock & Stevens),41.0994,-122.4001,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=207
207,208,Anaconda prospect,41.1,-122.37,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=208
208,209,Sylvester asbestos deposit,41.1018,-122.3949,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=209
209,210,unnamed occurrence,41.105,-122.401,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=210
210,211,D.E. Miles prospect,41.11,-122.39,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=211
211,212,Oriental gold mine,39.4605,-120.8576,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=212
212,213,Sixteen to One gold-quartz-vein,39.4651,-120.8426,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=213
213,214,Mammoth Springs mine,39.4835,-120.819,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=214
214,215,Green and Farr prospects and Lloyd and Milward prospects,39.553,-120.633,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=215
215,216,W.W. Casserly prospect,39.554,-120.881,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=216
216,217,Cecilville Summit County Road/FH93,41.2206,-122.8969,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=217
217,218,Carter Meadow rock pit,41.2243,-122.8973,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=218
218,219,Keystone asbestos claims,41.27,-122.873,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=219
219,220,Calethia Group,41.279,-122.423,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=220
220,221,Camp Eden rock pit,41.279,-122.8742,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=221
221,222,High CCC rock pit,41.3,-122.881,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=222
222,223,unnamed occurrence,41.302,-122.495,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=223
223,224,Sugar Creek rock pit,41.3285,-122.8633,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=224
224,225,unnamed prospect (Lucky Cowboy Claims?),41.406,-122.445,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=225
225,226,unnamed occurrence,41.36,-122.49,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=226
226,227,unnamed occurrence,41.36,-122.55,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=227
227,228,unnamed occurrence,41.37,-122.49,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=228
228,229,unnamed occurrence,41.361,-122.531,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=229
229,230,unnamed occurrence,41.38,-122.439,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=230
230,231,Mount Eddy deposit (Rattaro prospect),41.3825,-122.4675,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=231
231,232,unnamed occurrence,41.4,-122.51,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=232
232,233,unnamed occurrences,41.4,-122.49,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=233
233,234,unnamed prospect,41.403,-122.509,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=234
234,235,unnamed occurrence,41.42,-122.53,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=235
235,236,Shasta View prospect (Sylvester asbestos deposit),41.4126,-122.4519,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=236
236,237,unnamed occurrence,41.43,-122.49,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=237
237,238,unnamed occurrence,41.43,-122.5,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=238
238,239,unnamed occurrence,41.4174,-122.5459,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=239
239,240,unnamed occurrence,41.43,-122.52,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=240
240,241,unnamed occurrence,41.43,-122.54,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=241
241,242,Chamberlain (Burns Ranch) prospect,41.4834,-122.5467,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=242
242,243,South Kelsey Creek rock pit,41.6094,-123.1686,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=243
243,244,C.C. Cady prospect,41.7351,-122.7293,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=244
244,245,Straw Rock pit,41.7817,-123.2054,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=245
245,246,Seiad rock pit,41.8312,-123.2291,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=246
246,247,Thompson Creek rock pit,41.875,-123.3332,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=247
247,248,Middle Creek rock pit,41.8985,-123.0411,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=248
248,249,Salt Gulch source (J.J. Murray claims?),41.903,-123.1372,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=249
249,250,Upper Buckhorn Gulch rock pit,41.9122,-122.802,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=250
250,251,Hungry Creek rock source,41.9635,-122.7945,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=251
251,252,Crocidolite from Pine Flat (California Division of Mines and Geology specimen 19626),38.74,-122.76,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=252
252,253,Red Mountain deposit (Virginia Bruce mining claims),40.062,-123.219,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=253
253,254,unnamed occurrence,40.846,-122.889,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=254
254,255,unnamed occurrence,40.977,-122.846,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=255
255,256,Jones Brothers mine,41.083,-122.71,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=256
256,257,unnamed prospect,41.086,-122.515,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=257
257,258,"Shasta Lily No. 6, 7",41.1,-122.52,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=258
258,259,Asbestos King No. 9 claim,41.097,-122.5222,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=259
259,260,Trinity asbestos claims,41.1051,-122.4584,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=260
260,261,Shasta Lily 1 to 5 claims,41.11,-122.54,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=261
261,262,unnamed occurrence,41.113,-122.652,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=262
262,263,unnamed occurrence,41.116,-122.56,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=263
263,264,Prospects near Altoona and Quicksilver mine,41.13,-122.54,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=264
264,265,White Cloud prospect,41.1418,-122.4938,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=265
265,266,Katzer,41.12,-122.56,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=266
266,267,Eldenlou group,41.143,-122.603,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=267
267,268,unnamed occurrence,41.186,-122.544,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=268
268,269,"Dan Rice Asbestos Nos. 1, 4, 7, and 8 claims",41.26,-122.66,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=269
269,270,unnamed occurrence,41.27,-122.613,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=270
270,271,unnamed occurrence,41.271,-122.582,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=271
271,272,Trinity River prospect,41.2727,-122.6021,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=272
272,273,unnamed occurrence,41.2781,-122.623,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=273
273,274,unnamed occurrence,41.296,-122.612,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=274
274,275,unnamed occurrence,41.31,-122.6,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=275
275,276,Hanggi Ranch deposit,36.3655,-119.1434,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=276
276,277,Ashley property,37.7958,-120.2746,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=277
277,278,Premier mine,37.9545,-120.4439,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=278
278,279,Rawhide claims,37.965,-120.457,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=279
279,280,California mine (Reed mercury mine),38.8661,-122.3717,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=280
280,281,unnamed occurrence,39.46,-121.21,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=281
281,282,Galena Hill claim,39.47,-121.05,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=282
282,283,Mount Hope gold mine,39.519,-121.218,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=283
283,284,Butte County Pine and Hardwood Company property,39.52,-121.21,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=284
284,285,Kingbird drift mine,39.55,-121.14,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=285
285,286,unnamed occurrence,39.56,-121.11,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=286
286,287,Bass deposits,36.2519,-112.3792,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=287
287,288,Hance deposits,36.048,-111.9425,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=288
288,289,Big Jim vein,35.0235,-114.3798,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=289
289,290,American Asbestos Cement Corp. No. 2 mine (Triangle Asbestos Co. group),34.0242,-110.8479,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=290
290,291,American Asbestos Cement Corp. No. 1 mine (Triangle Asbestos Co. group),34.0231,-110.838,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=291
291,292,Home mine,34.0211,-110.832,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=292
292,293,Tony mine,34.0094,-110.8366,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=293
293,294,Wolf Springs prospect,34.0073,-110.8514,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=294
294,295,No. 7 prospect,34.0058,-110.8421,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=295
295,296,Sloan Creek group (Aileen group),34.0039,-110.7988,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=296
296,297,Man O'War mine,34.001,-110.875,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=297
297,298,Buckhorn mine,34.0006,-110.8567,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=298
298,299,Hardluck claim of the Melrose mines,33.992,-110.885,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=299
299,300,Maxwell claims of the Melrose mines,33.99,-110.875,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=300
300,301,White Beauty claims of the Melrose mines,33.9889,-110.8955,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=301
301,302,P-38 claims of the Melrose mines,33.987,-110.888,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=302
302,303,J.W. workings of the Melrose mines,33.9865,-110.8778,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=303
303,304,Bore Tree Saddle Asbestos Co. property,33.977,-110.9299,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=304
304,305,American Fiber Co. properties (Rock House Group)--North deposits,33.9583,-110.7923,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=305
305,306,Double Buttes prospect,33.94,-110.7543,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=306
306,307,Independent group,33.94,-111.1553,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=307
307,308,White Hill properties,33.9391,-110.7694,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=308
308,309,American Fiber Co. properties (Rock House Group)--South deposit (May mine),33.935,-110.802,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=309
309,310,Montezuma No. 3 prospect,33.9337,-110.8057,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=310
310,311,Rosa claims,33.867,-110.936,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=311
311,312,Metate No. 1 prospect,33.8604,-110.9017,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=312
312,313,Lucky Strike group (Sloane group),33.8546,-110.8987,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=313
313,314,Pueblo group,33.8526,-110.9005,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=314
314,315,Loey and Lena property,33.852,-110.558,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=315
315,316,"Apache mine (Crown Asbestos Mines, Inc. property; Seven Star group)",33.8511,-110.5774,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=316
316,317,Apache Extension group,33.851,-110.572,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=317
317,318,Reynolds Falls group,33.845,-110.9272,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=318
318,319,Fiber King mine (Riverside group),33.8348,-110.5946,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=319
319,320,Punto Negro group,33.824,-110.557,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=320
320,321,Cibecue Mining Co. (Old Prochnow) property,33.819,-110.464,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=321
321,322,Salt River group,33.8175,-110.5377,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=322
322,323,Regal group,33.8175,-110.5954,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=323
323,324,occurrences in the northern Dome Rock Mountains,33.813,-114.354,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=324
324,325,White Tail group (Enders mine),33.8128,-110.5088,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=325
325,326,Cliffbestos group,33.8123,-110.6013,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=326
326,327,River group (Crosthwaite-Steward group),33.8119,-110.5629,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=327
327,328,Oso claim,33.808,-110.536,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=328
328,329,Canadian mine (Asbestos King claims),33.8067,-110.5417,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=329
329,330,Stansbury deposit (K & M mine; Arizona Asbestos Mining Co. property),33.8032,-110.3743,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=330
330,331,Fourth of July prospect,33.8025,-110.6113,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=331
331,332,Dream Girl prospect,33.802,-110.525,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=332
332,333,Snake Hill deposit (Bluff claims),33.7989,-110.4936,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=333
333,334,Wonder and Silk claims,33.798,-110.4713,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=334
334,335,Sorsen-Williams Asbestos Corp. properties,33.7935,-110.4932,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=335
335,336,Great View claims (Cobb & Dunaway group),33.7925,-110.5023,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=336
336,337,Golden Fiber Asbestos Claims 1 & 2 (Old Falls group),33.7858,-110.5147,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=337
337,338,unnamed prospect,33.7855,-110.4794,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=338
338,339,Pine Top group,33.7844,-110.5079,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=339
339,340,Seventy-two and Monte Christo groups (Grandview No. 4 mine),33.7844,-110.5305,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=340
340,341,Wonder group,33.784,-110.602,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=341
341,342,Emsco mine (Accident group),33.7808,-110.5247,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=342
342,343,Falls group,33.78,-110.516,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=343
343,344,Alamo prospects,33.768,-110.576,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=344
344,345,asbestos prospects northeast of Seneca,33.762,-110.493,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=345
345,346,American Ores mine,33.7616,-110.9468,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=346
346,347,Sulphur Springs claims,33.758,-110.484,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=347
347,348,Loafer claim (Old Knighton property),33.7565,-110.9328,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=348
348,349,Ruiz prospects,33.7444,-110.6093,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=349
349,350,Globe group (Friday claim),33.7437,-110.9435,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=350
350,351,Little Favor group,33.7409,-110.5837,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=351
351,352,Arizona Asbestos Assocation Group (Victory mine),33.739,-110.5646,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=352
352,353,Globe Asbestos group (Locke mine),33.735,-110.5942,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=353
353,354,El Dorado mine,33.7335,-110.5648,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=354
354,355,Miami group,33.7298,-110.9356,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=355
355,356,Triple Star Mining Co. property,33.7248,-110.5735,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=356
356,357,unnamed prospect along Bear Creek,33.553,-110.325,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=357
357,358,unnamed prospect along Bear Creek,33.5469,-110.3285,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=358
358,359,unnamed prospect along Bear Creek,33.5436,-110.3281,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=359
359,360,G and H No. 1 prospect,33.543,-110.892,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=360
360,361,unnamed prospect along Bear Creek,33.542,-110.337,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=361
361,362,Bear Canyon Mining Co. properties,33.5352,-110.3333,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=362
362,363,prospect west of Blue River,33.52,-110.285,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=363
363,364,Black Mesa (Cassadore) deposit,33.485,-110.398,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=364
364,365,Chuckwalla claims,33.476,-110.91,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=365
365,366,unnamed prospects,33.464,-110.907,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=366
366,367,North American Asbestos Co. claims,33.46,-111.067,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=367
367,368,occurrences near Pinto Creek,33.4547,-111.0212,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=368
368,369,G and H No. 2 prospects,33.4502,-110.7037,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=369
369,370,Chromo Butte prospect,33.45,-110.7032,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=370
370,371,Independence group,33.4415,-111.0573,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=371
371,372,Last Time group,33.4313,-111.064,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=372
372,373,Mountain of Mystery group,33.4284,-111.0819,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=373
373,374,K and S group,33.4262,-111.0651,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=374
