,deposit_id,deposit_name,latitude,longitude,deposit_model,url
851,162,Cerro  Colorado,-20.0447222,-69.25972222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=162
852,163,Chimborazo,-24.1333333,-69.08333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=163
853,164,Chuquicamata,-22.275,-68.9,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=164
854,165,Collahuasi,-20.9630555,-68.70833333,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=165
855,166,Conchi,-21.9538888,-68.73555555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=166
856,167,Copaquire,-20.9016666,-68.88527777,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=167
857,168,Dos  Hermanos,-18.29,-69.72166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=168
858,169,El  Abra,-21.9205555,-68.8325,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=169
859,170,El  Loa,-21.1166666,-68.73333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=170
860,171,El  Salvador,-26.2541666,-69.55055555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=171
861,172,El  TelÃ©grafo,-22.9877777,-69.07638888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=172
862,173,El  Teniente,-34.0886111,-70.4625,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=173
863,174,Escondida,-24.265,-69.07166666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=174
864,175,Esperanza,-22.9666666,-69.05833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=175
865,176,Gaby,-23.4108333,-68.81888888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=176
866,177,Inca  de  Oro,-26.7661111,-69.87138888,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=177
867,178,La  Fortuna,-28.6333333,-69.88333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=178
868,179,La  Planada,-20.175,-69.08333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=179
869,180,Lilian,-22.6666666,-68.75,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=180
870,181,Lomas  Bayas,-23.445,-69.51166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=181
871,182,Los  Bronces/Rio  Blanco,-33.1333333,-70.26666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=182
872,183,"Los  Pelambres  -  El  Pachon,  AGTN",-31.7083333,-70.5,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=183
873,184,ManÃ­,-22.5641666,-69.24222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=184
874,185,Mansa  Mina,-22.3805555,-68.9125,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=185
875,186,Mocha,-19.8097222,-69.28055555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=186
876,187,Opache,-22.4666666,-68.96666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=187
877,188,Polo  Sur,-23.3,-69.23333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=188
878,189,Potrerillos,-26.4875,-69.42388888,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=189
879,190,Puntillas,-21.9166666,-69.83333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=190
880,191,Quebrada  Blanca,-21.0,-68.8,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=191
881,192,Queen  Elizabeth,-19.8666666,-68.96666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=192
882,193,Regalito,-28.2166666,-69.6,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=193
883,194,Relincho,-28.5,-70.3,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=194
884,195,Rio  Frio,-25.2166666,-69.23333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=195
885,196,Sierra  Gorda,-22.8805555,-69.33888888,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=196
886,197,Spence,-22.8394444,-69.30277777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=197
887,198,TicnÃ¡mar,-18.5933333,-69.45,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=198
888,199,Toki,-22.4166666,-68.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=199
889,200,Turbio,-46.0333333,-72.15,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=200
890,201,Ujina,-20.9927777,-68.63722222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=201
891,202,Vizcachitas,-32.8833333,-70.23333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=202
892,203,Anjishan,32.06666666,119.1,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=203
893,204,Bainamiao,41.71666666,112.55,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=204
894,205,Beiya,26.15,100.2,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=205
895,206,Changâan,22.8,103.0,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=206
896,207,Chengmenshan,29.68333333,115.83333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=207
897,208,Chihu,42.2,92.966666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=208
898,209,Chonjiang,29.58333333,90.0,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=209
899,210,Dexing,29.01888888,117.72972222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=210
900,211,Dongga,29.38333333,88.383333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=211
901,212,Duobaoshan,50.16666666,125.69222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=212
902,213,Duoxiasongduo,31.08333333,97.866666666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=213
903,214,Fengshandong,29.80916666,115.44805555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=214
904,215,Gegongnong,30.46666666,98.5,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=215
905,216,Habo,22.88333333,102.58333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=216
906,217,Hengxingcuo,31.48333333,97.35,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=217
907,218,Jiama,29.69166666,91.751666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=218
908,219,Jicuo,29.91666666,98.583333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=219
909,220,Jiru,29.68333333,88.933333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=220
910,221,Kalatage,42.53333333,91.916666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=221
911,222,Lakangâe,29.58333333,91.483333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=222
912,223,Linglong,42.16666666,92.85,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=223
913,224,Machangqing,25.66666666,100.5,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=224
914,225,Malasongduo,31.0,97.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=225
915,226,Mamupu,29.83333333,98.533333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=226
916,227,Mangzhong,31.2,97.8,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=227
917,228,Nanmu,29.46666666,90.816666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=228
918,229,Pulang,28.03333333,99.833333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=229
919,230,Qulong,29.6,91.583333333,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=230
920,231,Ridanguo,32.15,96.766666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=231
921,232,Saishitang,35.29083333,99.818888888,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=232
922,233,Sanchakou,42.35,94.833333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=233
923,234,Seli,30.03333333,98.516666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=234
924,235,Shaxi,31.18333333,117.26666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=235
925,236,Tinggong,29.55,90.05,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=236
926,237,Tongchankou,30.16666666,114.8,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=237
927,238,Tongkuangyu,35.5,111.7,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=238
928,239,Tuwu,42.11666666,92.616666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=239
929,240,Wunugetushan,49.39,117.43333333,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=240
930,241,Xiariduo,31.68333333,97.133333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=241
931,242,Xietongmen,29.51666666,88.566666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=242
932,243,Xifanping,27.4,101.13333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=243
933,244,Yandong,42.08333333,92.523611111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=244
934,245,Yulong,31.4,97.733333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=245
935,246,Zhanaga,31.25,97.733333333,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=246
936,247,Zhunuo,29.43333333,87.533333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=247
937,248,Zijinshan,25.05,116.4,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=248
938,249,Acandi,8.487777777,-77.32138888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=249
939,250,California,7.316666666,-72.86666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=250
940,251,Dolores,3.516666666,-75.03333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=251
941,252,Infierno-Chile,4.183333333,-75.3,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=252
942,253,Mocoa,1.241666666,-76.66666666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=253
943,254,Murindo,7.05,-76.75,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=254
944,255,Pantanos-Pegadorcito,6.7,-76.5,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=255
945,256,Piedrasentada,2.1,-76.88333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=256
946,257,Nari,9.697222222,-83.35833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=257
947,258,Sukut,9.369444444,-82.97638888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=258
948,259,Arimao,22.11666666,-80.03333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=259
949,260,El  Cobre,20.0458,-75.9461,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=260
950,261,Eureca,20.25,-76.86666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=261
951,262,Majagual,18.51666666,-70.25,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=262
952,263,Balzapamba-Las  Guardias,-1.66666666,-79.15,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=263
953,264,Chaso  Juan,-1.38333333,-79.11666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=264
954,265,Chaucha,-2.93333333,-79.41666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=265
955,266,Cumay,-4.01666666,-78.88333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=266
956,267,El  Hito,-4.25,-78.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=267
957,268,Fierro  Urcu,-3.58333333,-79.33333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=268
958,269,Gaby-Papa  Grande,-3.05,-79.68333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=269
959,270,Junin,0.333333333,-78.58333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=270
960,271,Los  Linderos,-4.33333333,-80.0,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=271
961,272,Mirador,-4.65,-78.9,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=272
962,273,Panantza,-3.6,-78.5,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=273
963,274,Rio  Playas,-4.2,-79.58333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=274
964,275,San  Carlos,-3.65,-78.41666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=275
965,276,Telimbela,-1.56666666,-79.13333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=276
966,277,Tumi,-4.25,-79.25,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=277
967,278,Warintza,-3.78333333,-78.6,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=278
968,279,Namosi,-18.0416666,178.175,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=279
969,280,Waivaka,-18.1066666,178.17833333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=280
970,281,Kopsa,63.77083333,25.233888888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=281
971,282,Fakos,39.81166666,25.192222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=282
972,283,Kassiteres,41.02333333,25.7875,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=283
973,284,Maronia,40.86666666,25.555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=284
974,285,Pontokerassia,41.055,23.19,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=285
975,286,Skouries/Fisoka,40.47222222,23.703611111,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=286
976,287,Douvray,19.55,-71.78333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=287
977,288,Terre-Neuve,19.51666666,-72.7,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=288
978,289,BÃ¶rzsÃ¶ny  Mountains,47.91,19.048333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=289
979,290,Recsk,47.93333333,20.1,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=290
980,291,Malanjkhand,22.01666666,80.716666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=291
981,292,Baroi,-0.5,113.18333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=292
982,293,Batu  Hijau,-8.96527777,116.8725,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=293
983,294,Bulagidun,0.951944444,121.77055555,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=294
984,295,Ciemas,-7.22,106.56,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=295
985,296,Grasberg,-3.81666666,137.23333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=296
986,297,Hila,-3.61166666,128.09166666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=297
987,298,Ibu,0.833333333,109.25,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=298
988,299,Kaputusan,-0.51666666,127.58333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=299
989,300,Mudik,-1.7,101.25,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=300
990,301,Sassak,-3.15833333,119.48333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=301
991,302,Tangse,5.033333333,95.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=302
992,303,Tapadaa,0.516666666,123.21666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=303
993,304,Tombulilato,0.345277777,123.40222222,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=304
994,305,Ali-Abad,31.65916666,53.849722222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=305
995,306,Dallil,34.55,49.266666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=306
996,307,Darreh-Zerreshk,31.57638888,53.823333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=307
997,308,Darrehzar,29.88,55.899444444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=308
998,309,Kale  Kafi,33.53583333,54.544444444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=309
999,310,Meiduk,30.42055555,55.167222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=310
1000,311,Raigan,28.9,57.233333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=311
1001,312,Sar  Cheshmeh,29.945,55.861944444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=312
1002,313,Sungun,38.8075,46.371111111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=313
1003,314,Calabona,40.53194444,8.365,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=314
1004,315,Carbonia,39.17055555,8.4963888888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=315
1005,316,Ogliastra,39.81694444,9.5158333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=316
1006,317,Aktogai,46.93333333,79.966666666,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=317
1007,318,Almaly,48.68333333,73.7,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=318
1008,319,Baiskoe,49.15916666,75.600833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=319
1009,320,Bataly,52.88333333,61.416666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=320
1010,321,Benkala,51.76666666,61.75,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=321
1011,322,Besshoky,48.22666666,76.272222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=322
1012,323,Borly,47.50194444,74.083333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=323
1013,324,Boshchekul,51.81666666,74.183333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=324
1014,325,Chatyrkul,43.62027777,74.261111111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=325
1015,326,Karatas,46.65,73.633333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=326
1016,327,Kazkyrmyskoye,45.48333333,74.283333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=327
1017,328,Kenkuduk,47.38333333,75.233333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=328
1018,329,Kepcham,47.5,75.1,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=329
1019,330,Koksai,44.45,78.433333333,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=330
1020,331,Koktasdzhal,50.16222222,76.162222222,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=331
1021,332,Kounrad,46.98972222,74.987222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=332
1022,333,Kyzylkain,47.53333333,84.416666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=333
1023,334,Kyzyltu,51.95,72.333333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=334
1024,335,Nurbay,47.91666666,79.333333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=335
1025,336,Nurkazgan,50.02694444,76.727222222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=336
1026,337,Ozernoe,49.32638888,75.9825,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=337
1027,338,Saryshagan,46.25666666,73.198611111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=338
1028,339,Sokurkoiy,46.6,74.416666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=339
1029,340,Spiridonovskoe,52.33333333,62.183333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=340
1030,341,Varvarinskoye,53.01666666,62.566666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=341
1031,342,Yubileinoe,48.93333333,58.683333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=342
1032,343,Taldy-Bulak,42.7,75.65,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=343
1033,344,Phu  Kham,18.91666666,102.93333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=344
1034,345,Buchim,41.51055555,22.601944444,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=345
1035,346,Ilovitza,41.36666666,22.816666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=346
1036,347,Kadiica,41.61666666,22.883333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=347
1037,348,Osogovo,41.8,22.866666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=348
1038,349,Bongkud,6.033333333,116.75,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=349
1039,350,Mamut,6.033333333,116.46666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=350
1040,351,Mengpur,3.85,102.86666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=351
1041,352,Nungkok,6.1,116.46666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=352
1042,353,Bahuerachi,27.05166666,-108.3411111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=353
1043,354,Batopilas,27.03333333,-107.7,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=354
1044,355,Caballo  Blanco,19.68055555,-96.45277777,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=355
1045,356,Cananea,30.95416666,-110.3166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=356
1046,357,Cerro  Colorado,26.25222222,-107.3294444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=357
1047,358,Cuatro  Hermanos,28.38611111,-109.6569444,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=358
1048,359,Cumobabi,29.8725,-109.9619444,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=359
1049,360,El  Arco,28.03333333,-113.5666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=360
1050,361,El  Batamote,30.48194444,-109.7527777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=361
1051,362,Inguaran,18.88083333,-101.6408333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=362
1052,363,La  Caridad,30.31805555,-109.5566666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=363
1053,364,La  Florida,30.38388888,-109.7305555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=364
1054,365,La  Reyna,23.33333333,-106.0666666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=365
1055,366,La  Verde,19.07777777,-102.0313888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=366
1056,367,Luz  del  Cobre,28.43333333,-109.3833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=367
1057,368,Mariquita,31.05555555,-110.4208333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=368
1058,369,Milpillas,31.11666666,-110.45,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=369
1059,370,Piedras  Verdes,27.16805555,-109.0194444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=370
1060,371,Pilares,30.33388888,-109.6327777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=371
1061,372,Rodeo,18.6225,-100.8461111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=372
1062,373,San  Isidro,18.94361111,-101.9783333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=373
1063,374,Santo  TomÃ¡s,26.71666666,-108.2333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=374
1064,375,Suaqui  Verde,28.41138888,-109.8030555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=375
1065,376,Tameapa,25.66805555,-107.3511111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=376
1066,377,Tepal,19.11666666,-102.9166666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=377
1067,378,TiÃ¡maro,19.38333333,-100.6833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=378
1068,379,TolimÃ¡n,15.31888888,-92.33055555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=379
1069,380,Tuligtic,19.7,-97.85,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=380
1070,381,Avdartolgoi,49.67083333,114.84444444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=381
